"year","model","species_name","jcat","lbin","prey_guild","cons_tot_prey_vonb","cons_tot_prey_SCI","cons_tot_vonb","cons_tot_SCI","diet_prop_vonb","diet_prop_SCI"
2015,"EBS","Pacific_halibut","adu","[70,999)","Offal",131.33652721245,31.0735316347242,8875.87788946497,1917.25964283484,0.0147970182609584,0.0162072631898616
2015,"EBS","Pacific_halibut","adu","[70,999)","Pacific_cod",456.554287966417,111.346332398502,8875.87788946497,1917.25964283484,0.0514376486080678,0.0580757712262001
2015,"EBS","Pacific_halibut","adu","[70,999)","Phyto_microzooplankton",0,0,8875.87788946497,1917.25964283484,0,0
2015,"EBS","Pacific_halibut","adu","[70,999)","Polychaete",0.963538776235372,0.247642415879636,8875.87788946497,1917.25964283484,0.000108557011287754,0.000129164777866745
2015,"EBS","Pacific_halibut","adu","[70,999)","Rockfish",0,0,8875.87788946497,1917.25964283484,0,0
2015,"EBS","Pacific_halibut","adu","[70,999)","Salmon",0,0,8875.87788946497,1917.25964283484,0,0
2015,"EBS","Pacific_halibut","adu","[70,999)","Sessile_epifauna",0,0,8875.87788946497,1917.25964283484,0,0
2015,"EBS","Pacific_halibut","adu","[70,999)","Shelf_demersals",345.214426522174,86.705425332598,8875.87788946497,1917.25964283484,0.0388935529331604,0.0452236219839251
2015,"EBS","Pacific_halibut","adu","[70,999)","Shelf_forage_fish",443.051097754176,113.48967342016,8875.87788946497,1917.25964283484,0.0499163128731239,0.0591936902465416
2015,"EBS","Pacific_halibut","adu","[70,999)","Shrimp",3.18228544005471,0.766787893167737,8875.87788946497,1917.25964283484,0.000358531908582458,0.000399939515773656
2015,"EBS","Pacific_halibut","adu","[70,999)","Slope_forage_fish",0,0,8875.87788946497,1917.25964283484,0,0
2015,"EBS","Pacific_halibut","adu","[70,999)","Snow_crab",282.04403506945,57.8995092371298,8875.87788946497,1917.25964283484,0.0317764663486657,0.0301990966395768
2015,"EBS","Pacific_halibut","adu","[70,999)","Squid",0,0,8875.87788946497,1917.25964283484,0,0
2015,"EBS","Pacific_halibut","adu","[70,999)","Tanner_crab",29.9687552568839,5.88205982200184,8875.87788946497,1917.25964283484,0.00337642716924426,0.00306795161729097
2015,"EBS","Pacific_halibut","adu","[70,999)","Walleye_pollock",1963.30600246328,412.592487390163,8875.87788946497,1917.25964283484,0.221195697700347,0.215199067550448
2015,"EBS","Pacific_halibut","juv","[0,20)","MISSING",3.56392430689875,0.253947152788927,3.56392430689875,0.253947152788927,1,1
2016,"EBS","Pacific_halibut","adu","[20,50)","Amphipods",0,0,5403.12254865252,854.479590455999,0,0
2016,"EBS","Pacific_halibut","adu","[20,50)","Detritus",0,0,5403.12254865252,854.479590455999,0,0
2016,"EBS","Pacific_halibut","adu","[20,50)","Eelpout",59.4900619502764,11.0258413206346,5403.12254865252,854.479590455999,0.0110103114291036,0.0129035748118344
2016,"EBS","Pacific_halibut","adu","[20,50)","Euphausiids",0,0,5403.12254865252,854.479590455999,0,0
2016,"EBS","Pacific_halibut","adu","[20,50)","Flatfish",126.932181363251,23.4694959221894,5403.12254865252,854.479590455999,0.0234923750517017,0.027466420713062
2016,"EBS","Pacific_halibut","adu","[20,50)","Gelatinous",0,0,5403.12254865252,854.479590455999,0,0
2016,"EBS","Pacific_halibut","adu","[20,50)","Infauna",14.0214973601012,2.56611300647194,5403.12254865252,854.479590455999,0.00259507298489796,0.00300312966527675
2016,"EBS","Pacific_halibut","adu","[20,50)","King_crab",0,0,5403.12254865252,854.479590455999,0,0
2016,"EBS","Pacific_halibut","adu","[20,50)","MISC_NA",114.083567230044,20.7711194869856,5403.12254865252,854.479590455999,0.0211143771407693,0.0243085027647073
2016,"EBS","Pacific_halibut","adu","[20,50)","MISSING",2803.83587366163,384.326763267585,5403.12254865252,854.479590455999,0.518928795046649,0.44977875137133
2016,"EBS","Pacific_halibut","adu","[20,50)","Motile_epifauna",406.534017525952,72.4758587597383,5403.12254865252,854.479590455999,0.0752405694790944,0.0848187125464999
2016,"EBS","Pacific_halibut","adu","[20,50)","Octopus",0,0,5403.12254865252,854.479590455999,0,0
2016,"EBS","Pacific_halibut","adu","[20,50)","Offal",0,0,5403.12254865252,854.479590455999,0,0
2016,"EBS","Pacific_halibut","adu","[20,50)","Pacific_cod",0,0,5403.12254865252,854.479590455999,0,0
2016,"EBS","Pacific_halibut","adu","[20,50)","Phyto_microzooplankton",0,0,5403.12254865252,854.479590455999,0,0
2016,"EBS","Pacific_halibut","adu","[20,50)","Polychaete",0,0,5403.12254865252,854.479590455999,0,0
2016,"EBS","Pacific_halibut","adu","[20,50)","Rockfish",0,0,5403.12254865252,854.479590455999,0,0
2016,"EBS","Pacific_halibut","adu","[20,50)","Salmon",0,0,5403.12254865252,854.479590455999,0,0
2016,"EBS","Pacific_halibut","adu","[20,50)","Sessile_epifauna",0,0,5403.12254865252,854.479590455999,0,0
2016,"EBS","Pacific_halibut","adu","[20,50)","Shelf_demersals",71.6927231671213,13.2874729588543,5403.12254865252,854.479590455999,0.0132687575603853,0.015550369028432
2016,"EBS","Pacific_halibut","adu","[20,50)","Shelf_forage_fish",818.700626314219,145.662094680441,5403.12254865252,854.479590455999,0.151523608606359,0.170468781592206
2016,"EBS","Pacific_halibut","adu","[20,50)","Shrimp",964.181028004366,176.785006265743,5403.12254865252,854.479590455999,0.178448854217608,0.206892017363927
2016,"EBS","Pacific_halibut","adu","[20,50)","Slope_forage_fish",0,0,5403.12254865252,854.479590455999,0,0
2016,"EBS","Pacific_halibut","adu","[20,50)","Snow_crab",23.6509720755591,4.109824787356,5403.12254865252,854.479590455999,0.00437727848343129,0.00480974014272565
2016,"EBS","Pacific_halibut","adu","[20,50)","Squid",0,0,5403.12254865252,854.479590455999,0,0
2016,"EBS","Pacific_halibut","adu","[20,50)","Tanner_crab",0,0,5403.12254865252,854.479590455999,0,0
2016,"EBS","Pacific_halibut","adu","[20,50)","Walleye_pollock",0,0,5403.12254865252,854.479590455999,0,0
2016,"EBS","Pacific_halibut","adu","[50,70)","Amphipods",4.87655075465641,0.937696942883979,6636.02938969912,1240.42410133796,0.000734859728352938,0.000755948664551541
2016,"EBS","Pacific_halibut","adu","[50,70)","Detritus",0,0,6636.02938969912,1240.42410133796,0,0
2016,"EBS","Pacific_halibut","adu","[50,70)","Eelpout",7.70625014533932,1.5013198947704,6636.02938969912,1240.42410133796,0.00116127426399007,0.00121032789765293
2016,"EBS","Pacific_halibut","adu","[50,70)","Euphausiids",0,0,6636.02938969912,1240.42410133796,0,0
2016,"EBS","Pacific_halibut","adu","[50,70)","Flatfish",214.460706131915,49.0369140874705,6636.02938969912,1240.42410133796,0.0323176245217984,0.0395323777041881
2016,"EBS","Pacific_halibut","adu","[50,70)","Gelatinous",0,0,6636.02938969912,1240.42410133796,0,0
2016,"EBS","Pacific_halibut","adu","[50,70)","Infauna",11.8353249310239,2.20999417892717,6636.02938969912,1240.42410133796,0.0017834949539849,0.00178164401719009
2016,"EBS","Pacific_halibut","adu","[50,70)","King_crab",0,0,6636.02938969912,1240.42410133796,0,0
2016,"EBS","Pacific_halibut","adu","[50,70)","MISC_NA",106.864884785862,21.6068129150719,6636.02938969912,1240.42410133796,0.016103738924325,0.0174188915643981
2016,"EBS","Pacific_halibut","adu","[50,70)","MISSING",3142.23285396328,523.747527116123,6636.02938969912,1240.42410133796,0.473510991202188,0.422232627172587
2016,"EBS","Pacific_halibut","adu","[50,70)","Motile_epifauna",1113.7047178316,223.604645276929,6636.02938969912,1240.42410133796,0.167826971887792,0.180264673215992
2016,"EBS","Pacific_halibut","adu","[50,70)","Octopus",49.9793616681007,8.69809743877178,6636.02938969912,1240.42410133796,0.00753151602156583,0.00701219641684624
2016,"EBS","Pacific_halibut","adu","[50,70)","Offal",131.267007735086,23.2777216007019,6636.02938969912,1240.42410133796,0.0197809563560474,0.0187659378559266
2016,"EBS","Pacific_halibut","adu","[50,70)","Pacific_cod",0,0,6636.02938969912,1240.42410133796,0,0
2016,"EBS","Pacific_halibut","adu","[50,70)","Phyto_microzooplankton",0,0,6636.02938969912,1240.42410133796,0,0
2016,"EBS","Pacific_halibut","adu","[50,70)","Polychaete",2.43547952062986,0.47883566565848,6636.02938969912,1240.42410133796,0.000367008549481467,0.000386025767430665
2016,"EBS","Pacific_halibut","adu","[50,70)","Rockfish",0,0,6636.02938969912,1240.42410133796,0,0
2016,"EBS","Pacific_halibut","adu","[50,70)","Salmon",0,0,6636.02938969912,1240.42410133796,0,0
2016,"EBS","Pacific_halibut","adu","[50,70)","Sessile_epifauna",42.3314175415718,9.49992245895752,6636.02938969912,1240.42410133796,0.00637902803855592,0.00765860841361481
2016,"EBS","Pacific_halibut","adu","[50,70)","Shelf_demersals",463.508051931729,108.067287982465,6636.02938969912,1240.42410133796,0.0698471969776409,0.0871212417316791
2016,"EBS","Pacific_halibut","adu","[50,70)","Shelf_forage_fish",659.305001727669,141.432289619324,6636.02938969912,1240.42410133796,0.0993523330006774,0.114019301516933
2016,"EBS","Pacific_halibut","adu","[50,70)","Shrimp",50.1607017252571,10.3347073191752,6636.02938969912,1240.42410133796,0.00755884261198719,0.00833159183865249
2016,"EBS","Pacific_halibut","adu","[50,70)","Slope_forage_fish",0,0,6636.02938969912,1240.42410133796,0,0
2016,"EBS","Pacific_halibut","adu","[50,70)","Snow_crab",282.29438575938,54.4470290863913,6636.02938969912,1240.42410133796,0.0425396527323366,0.0438938819615508
2016,"EBS","Pacific_halibut","adu","[50,70)","Squid",0,0,6636.02938969912,1240.42410133796,0,0
2016,"EBS","Pacific_halibut","adu","[50,70)","Tanner_crab",202.484084266393,36.5035955996049,6636.02938969912,1240.42410133796,0.0305128371765052,0.0294283185567186
2016,"EBS","Pacific_halibut","adu","[50,70)","Walleye_pollock",150.582609279628,25.0397041547369,6636.02938969912,1240.42410133796,0.0226916730527704,0.020186405704088
2016,"EBS","Pacific_halibut","adu","[70,999)","Amphipods",0,0,9379.70479276103,2232.81437025924,0,0
2016,"EBS","Pacific_halibut","adu","[70,999)","Detritus",0,0,9379.70479276103,2232.81437025924,0,0
2016,"EBS","Pacific_halibut","adu","[70,999)","Eelpout",0,0,9379.70479276103,2232.81437025924,0,0
2016,"EBS","Pacific_halibut","adu","[70,999)","Euphausiids",0,0,9379.70479276103,2232.81437025924,0,0
2016,"EBS","Pacific_halibut","adu","[70,999)","Flatfish",874.52556526226,266.770052083265,9379.70479276103,2232.81437025924,0.0932359370134114,0.119477040114307
2016,"EBS","Pacific_halibut","adu","[70,999)","Gelatinous",0,0,9379.70479276103,2232.81437025924,0,0
2016,"EBS","Pacific_halibut","adu","[70,999)","Infauna",7.25076517728529,1.91593992271872,9379.70479276103,2232.81437025924,0.000773027012841727,0.000858082941528305
2016,"EBS","Pacific_halibut","adu","[70,999)","King_crab",0,0,9379.70479276103,2232.81437025924,0,0
2016,"EBS","Pacific_halibut","adu","[70,999)","MISC_NA",0.632499710296997,0.175841819272468,9379.70479276103,2232.81437025924,6.74327949836055e-05,7.87534430155302e-05
2016,"EBS","Pacific_halibut","adu","[70,999)","MISSING",4694.58222305464,1018.35021505001,9379.70479276103,2232.81437025924,0.500504261784206,0.456083689094036
2016,"EBS","Pacific_halibut","adu","[70,999)","Motile_epifauna",493.640637059424,143.109529416674,9379.70479276103,2232.81437025924,0.0526285899147274,0.0640937873398129
2016,"EBS","Pacific_halibut","adu","[70,999)","Octopus",181.684936252406,37.0839782287823,9379.70479276103,2232.81437025924,0.0193700058015286,0.0166086257428004
2016,"EBS","Pacific_halibut","adu","[70,999)","Offal",23.7228415153132,5.69329873209785,9379.70479276103,2232.81437025924,0.00252916717950673,0.0025498307463136
2016,"EBS","Pacific_halibut","adu","[70,999)","Pacific_cod",0,0,9379.70479276103,2232.81437025924,0,0
2016,"EBS","Pacific_halibut","adu","[70,999)","Phyto_microzooplankton",0,0,9379.70479276103,2232.81437025924,0,0
2016,"EBS","Pacific_halibut","adu","[70,999)","Polychaete",1.94881483826642,0.513575584606536,9379.70479276103,2232.81437025924,0.000207769314847782,0.000230012665381989
2016,"EBS","Pacific_halibut","adu","[70,999)","Rockfish",0,0,9379.70479276103,2232.81437025924,0,0
2016,"EBS","Pacific_halibut","adu","[70,999)","Salmon",0,0,9379.70479276103,2232.81437025924,0,0
2016,"EBS","Pacific_halibut","adu","[70,999)","Sessile_epifauna",0,0,9379.70479276103,2232.81437025924,0,0
2016,"EBS","Pacific_halibut","adu","[70,999)","Shelf_demersals",127.897445329213,33.8447332591841,9379.70479276103,2232.81437025924,0.0136355512412203,0.0151578804355574
2016,"EBS","Pacific_halibut","adu","[70,999)","Shelf_forage_fish",5.77363709615894,1.60513409615774,9379.70479276103,2232.81437025924,0.000615545715320898,0.000718883807600794
2016,"EBS","Pacific_halibut","adu","[70,999)","Shrimp",1.01368713516067,0.206954709277486,9379.70479276103,2232.81437025924,0.000108072392208228,9.26878257476715e-05
2016,"EBS","Pacific_halibut","adu","[70,999)","Slope_forage_fish",0,0,9379.70479276103,2232.81437025924,0,0
2016,"EBS","Pacific_halibut","adu","[70,999)","Snow_crab",525.632302955214,115.464286155336,9379.70479276103,2232.81437025924,0.0560393226192877,0.0517124431360274
2016,"EBS","Pacific_halibut","adu","[70,999)","Squid",0,0,9379.70479276103,2232.81437025924,0,0
2016,"EBS","Pacific_halibut","adu","[70,999)","Tanner_crab",172.06955592049,38.668546575135,9379.70479276103,2232.81437025924,0.018344879686756,0.0173182988654114
2016,"EBS","Pacific_halibut","adu","[70,999)","Walleye_pollock",2269.32988145491,569.412284626725,9379.70479276103,2232.81437025924,0.241940437529154,0.25501998384246
2016,"EBS","Pacific_halibut","juv","[0,20)","MISSING",1.92257668213759,0.158055774925199,1.92257668213759,0.158055774925199,1,1
2017,"EBS","Pacific_halibut","adu","[20,50)","Amphipods",0.913646752475768,0.126725604702555,3484.77047132893,424.753481365466,0.000262182763540046,0.000298350950050291
2017,"EBS","Pacific_halibut","adu","[20,50)","Detritus",0,0,3484.77047132893,424.753481365466,0,0
2017,"EBS","Pacific_halibut","adu","[20,50)","Eelpout",9.14210366498453,1.26821840085386,3484.77047132893,424.753481365466,0.00262344499880308,0.00298577517664336
2017,"EBS","Pacific_halibut","adu","[20,50)","Euphausiids",0,0,3484.77047132893,424.753481365466,0,0
2017,"EBS","Pacific_halibut","adu","[20,50)","Flatfish",167.347246539289,21.9117775432067,3484.77047132893,424.753481365466,0.0480224588437444,0.0515870463798587
2017,"EBS","Pacific_halibut","adu","[20,50)","Gelatinous",0,0,3484.77047132893,424.753481365466,0,0
2017,"EBS","Pacific_halibut","adu","[20,50)","Infauna",7.5541332844457,1.04778143837431,3484.77047132893,424.753481365466,0.00216775634051011,0.00246679894183795
2017,"EBS","Pacific_halibut","adu","[20,50)","King_crab",0,0,3484.77047132893,424.753481365466,0,0
2017,"EBS","Pacific_halibut","adu","[20,50)","MISC_NA",107.033405915665,14.5242403006824,3484.77047132893,424.753481365466,0.0307146214639633,0.0341945173798011
2017,"EBS","Pacific_halibut","adu","[20,50)","MISSING",455.118032322525,55.9038970266552,3484.77047132893,424.753481365466,0.130602011256415,0.131614923665698
2017,"EBS","Pacific_halibut","adu","[20,50)","Motile_epifauna",832.689341210217,95.0978280485942,3484.77047132893,424.753481365466,0.238950986316372,0.223889461112551
2017,"EBS","Pacific_halibut","adu","[20,50)","Octopus",0,0,3484.77047132893,424.753481365466,0,0
2017,"EBS","Pacific_halibut","adu","[20,50)","Offal",0,0,3484.77047132893,424.753481365466,0,0
2017,"EBS","Pacific_halibut","adu","[20,50)","Pacific_cod",0,0,3484.77047132893,424.753481365466,0,0
2017,"EBS","Pacific_halibut","adu","[20,50)","Phyto_microzooplankton",0,0,3484.77047132893,424.753481365466,0,0
2017,"EBS","Pacific_halibut","adu","[20,50)","Polychaete",5.67909990278121,0.5909553684346,3484.77047132893,424.753481365466,0.00162969123777482,0.0013912902291815
2017,"EBS","Pacific_halibut","adu","[20,50)","Rockfish",0,0,3484.77047132893,424.753481365466,0,0
2017,"EBS","Pacific_halibut","adu","[20,50)","Salmon",0,0,3484.77047132893,424.753481365466,0,0
2017,"EBS","Pacific_halibut","adu","[20,50)","Sessile_epifauna",0,0,3484.77047132893,424.753481365466,0,0
2017,"EBS","Pacific_halibut","adu","[20,50)","Shelf_demersals",231.042872822774,25.0169612776812,3484.77047132893,424.753481365466,0.0663007433986504,0.0588976014917136
2017,"EBS","Pacific_halibut","adu","[20,50)","Shelf_forage_fish",215.041356022246,27.6335180379476,3484.77047132893,424.753481365466,0.0617089009997949,0.0650577788064585
2017,"EBS","Pacific_halibut","adu","[20,50)","Shrimp",1041.62998300833,133.882028982693,3484.77047132893,424.753481365466,0.298909208390732,0.315199368236605
2017,"EBS","Pacific_halibut","adu","[20,50)","Slope_forage_fish",0,0,3484.77047132893,424.753481365466,0,0
2017,"EBS","Pacific_halibut","adu","[20,50)","Snow_crab",65.1256082263155,6.78502022202828,3484.77047132893,424.753481365466,0.0186886363857071,0.0159740190950673
2017,"EBS","Pacific_halibut","adu","[20,50)","Squid",0,0,3484.77047132893,424.753481365466,0,0
2017,"EBS","Pacific_halibut","adu","[20,50)","Tanner_crab",205.461986449834,21.4057691112191,3484.77047132893,424.753481365466,0.0589599768880847,0.0503957472988932
2017,"EBS","Pacific_halibut","adu","[20,50)","Walleye_pollock",140.99165520705,19.5587600023923,3484.77047132893,424.753481365466,0.0404593807159076,0.0460473212356406
2017,"EBS","Pacific_halibut","adu","[50,70)","Amphipods",0,0,5515.06456926022,867.516237103047,0,0
2017,"EBS","Pacific_halibut","adu","[50,70)","Detritus",0,0,5515.06456926022,867.516237103047,0,0
2017,"EBS","Pacific_halibut","adu","[50,70)","Eelpout",13.889949551137,2.27318303836495,5515.06456926022,867.516237103047,0.00251854704087356,0.0026203348607698
2017,"EBS","Pacific_halibut","adu","[50,70)","Euphausiids",0,0,5515.06456926022,867.516237103047,0,0
2017,"EBS","Pacific_halibut","adu","[50,70)","Flatfish",850.445501466961,148.30898161201,5515.06456926022,867.516237103047,0.154204087873633,0.170958162244049
2017,"EBS","Pacific_halibut","adu","[50,70)","Gelatinous",0,0,5515.06456926022,867.516237103047,0,0
2017,"EBS","Pacific_halibut","adu","[50,70)","Infauna",38.5875884701812,6.5823114839713,5515.06456926022,867.516237103047,0.00699676096001852,0.00758753692720731
2017,"EBS","Pacific_halibut","adu","[50,70)","King_crab",0,0,5515.06456926022,867.516237103047,0,0
2017,"EBS","Pacific_halibut","adu","[50,70)","MISC_NA",98.2237991326399,17.1174319277702,5515.06456926022,867.516237103047,0.0178100905073928,0.0197315406855456
2017,"EBS","Pacific_halibut","adu","[50,70)","MISSING",2091.33560410807,282.47771699515,5515.06456926022,867.516237103047,0.379204192053293,0.325616633918514
